1205203.00228, 3,   1.273,  5.105, -8.493, 4,   0.003,  0.002, -0.007, 5,  10.884,-41.464, 35.628
1205203.04281, 3,   1.256,  5.112, -8.534, 4,   0.000,  0.003, -0.010, 5,  12.617,-40.935, 36.018
1205203.08330, 3,   1.268,  5.119, -8.510, 4,  -0.002,  0.005, -0.011
1205203.12380, 3,   1.271,  5.124, -8.481, 4,  -0.001,  0.004, -0.015
1205203.16433, 3,   1.268,  5.129, -8.515, 4,  -0.004,  0.004, -0.015, 5,  12.038,-41.003, 37.094
1205203.20482, 3,   1.271,  5.107, -8.519, 4,  -0.001, -0.002, -0.006, 5,  11.377,-39.696, 36.197
1205203.24532, 3,   1.249,  5.093, -8.507, 4,   0.004, -0.000, -0.003, 5,  10.472,-41.527, 35.385
1205203.28585, 3,   1.261,  5.136, -8.507, 4,   0.002,  0.001, -0.004
1205203.32634, 3,   1.283,  5.143, -8.524, 4,   0.000, -0.001, -0.004
1205203.36684, 3,   1.273,  5.107, -8.503, 4,   0.000,  0.003, -0.006, 5,  11.760,-41.205, 35.194
1205203.40734, 3,   1.232,  5.093, -8.491, 4,  -0.001,  0.005, -0.011, 5,  11.827,-40.729, 35.565
1205203.44783, 3,   1.225,  5.115, -8.488, 4,  -0.001, -0.001, -0.010, 5,  10.500,-40.265, 35.345
1205203.48833, 3,   1.247,  5.129, -8.498, 4,   0.005, -0.000, -0.011
1205203.52883, 3,   1.249,  5.115, -8.517, 4,   0.005,  0.005, -0.008
1205203.56936, 3,   1.244,  5.107, -8.510, 4,   0.004,  0.001, -0.003, 5,  11.343,-40.765, 35.597
1205203.60988, 3,   1.242,  5.107, -8.498, 4,   0.005, -0.000,  0.000, 5,  12.444,-40.578, 34.941
1205203.65038, 3,   1.266,  5.117, -8.529, 4,   0.004,  0.002,  0.000, 5,  11.823,-41.064, 35.617
1205203.69091, 3,   1.266,  5.119, -8.493, 4,   0.000,  0.003, -0.002
1205203.73140, 3,   1.268,  5.110, -8.505, 4,  -0.001,  0.004, -0.003
1205203.77190, 3,   1.256,  5.117, -8.512, 4,  -0.003,  0.004, -0.006, 5,  12.901,-40.877, 36.218
1205203.81240, 3,   1.249,  5.119, -8.517, 4,  -0.001, -0.000, -0.006, 5,  11.600,-40.121, 36.086
1205203.85292, 3,   1.239,  5.110, -8.505, 4,   0.002,  0.002, -0.007, 5,  11.494,-41.260, 35.823
1205203.89342, 3,   1.223,  5.117, -8.503, 4,   0.002, -0.001, -0.006
1205203.93392, 3,   1.227,  5.110, -8.512, 4,   0.004, -0.001, -0.005, 5,  12.268,-40.038, 36.020
1205203.97442, 3,   1.244,  5.098, -8.519, 4,   0.005,  0.001, -0.005
1205204.01494, 3,   1.232,  5.117, -8.505, 4,   0.003,  0.001, -0.003, 5,  10.429,-40.926, 34.973
1205204.05544, 3,   1.230,  5.119, -8.515, 4,   0.000,  0.003, -0.004, 5,  11.946,-41.422, 35.794
1205204.09594, 3,   1.220,  5.098, -8.517, 4,   0.000, -0.000, -0.003
1205204.13646, 3,   1.232,  5.079, -8.515, 4,   0.003,  0.003, -0.001, 5,  10.855,-42.934, 36.790
1205204.17696, 3,   1.244,  5.127, -8.515, 4,   0.002,  0.004,  0.000
1205204.21746, 3,   1.261,  5.124, -8.512, 4,   0.000,  0.001, -0.003, 5,  11.499,-40.688, 36.713
1205204.25798, 3,   1.251,  5.122, -8.512, 4,   0.005,  0.003, -0.006, 5,  11.612,-40.309, 36.510
1205204.29848, 3,   1.244,  5.103, -8.519, 4,   0.004, -0.003, -0.002
1205204.33898, 3,   1.242,  5.093, -8.529, 4,  -0.001, -0.001, -0.001, 5,  11.816,-39.442, 36.902
1205204.37951, 3,   1.242,  5.103, -8.505, 4,  -0.002,  0.003, -0.004
1205204.42000, 3,   1.225,  5.103, -8.510, 4,  -0.001, -0.000, -0.004, 5,  13.272,-40.033, 35.036
1205204.46053, 3,   1.223,  5.110, -8.510, 4,   0.000,  0.001, -0.004, 5,  12.589,-40.508, 35.194
1205204.50103, 3,   1.223,  5.119, -8.524, 4,   0.002,  0.002, -0.004
1205204.54152, 3,   1.235,  5.122, -8.515, 4,  -0.001,  0.004, -0.003, 5,  12.204,-40.138, 35.457
1205204.58202, 3,   1.235,  5.110, -8.512, 4,   0.000,  0.003, -0.002
1205204.62252, 3,   1.235,  5.110, -8.529, 4,   0.000,  0.002, -0.001, 5,  12.627,-40.115, 35.423
1205204.66304, 3,   1.237,  5.105, -8.527, 4,  -0.001,  0.002,  0.000, 5,  12.466,-40.111, 36.562
1205204.70354, 3,   1.225,  5.110, -8.534, 4,   0.002,  0.001,  0.001
1205204.74407, 3,   1.247,  5.119, -8.519, 4,   0.000,  0.001, -0.001, 5,  12.141,-40.155, 34.496
1205204.78457, 3,   1.232,  5.115, -8.512, 4,   0.002,  0.001, -0.003, 5,  10.550,-40.398, 36.647
1205204.82506, 3,   1.247,  5.119, -8.519, 4,   0.000,  0.001, -0.001
1205204.86556, 3,   1.251,  5.136, -8.507, 4,  -0.003,  0.001,  0.002, 5,  11.394,-40.428, 36.784
1205204.90609, 3,   1.232,  5.117, -8.524, 4,  -0.001, -0.000,  0.008
1205204.94658, 3,   1.249,  5.095, -8.543, 4,   0.000, -0.001,  0.009, 5,  11.642,-41.467, 34.959
1205204.98708, 3,   1.249,  5.103, -8.517, 4,   0.002, -0.001,  0.008, 5,  12.801,-41.031, 37.120
1205205.02761, 3,   1.230,  5.110, -8.512, 4,   0.000,  0.001,  0.006
1205205.06810, 3,   1.223,  5.122, -8.503, 4,  -0.002, -0.002,  0.004, 5,  13.010,-40.363, 36.362
1205205.10863, 3,   1.237,  5.107, -8.512, 4,  -0.003, -0.005,  0.006
1205205.14913, 3,   1.235,  5.105, -8.522, 4,  -0.005,  0.001,  0.009, 5,  11.983,-41.055, 34.912
1205205.18963, 3,   1.251,  5.117, -8.507, 4,  -0.004, -0.000,  0.006, 5,  10.638,-41.241, 35.715
1205205.23012, 3,   1.235,  5.112, -8.515, 4,  -0.001, -0.007,  0.010
1205205.27062, 3,   1.242,  5.112, -8.503, 4,   0.002, -0.003,  0.011, 5,  11.404,-40.651, 35.600
1205205.31115, 3,   1.244,  5.122, -8.522, 4,  -0.002, -0.001,  0.011
1205205.35167, 3,   1.247,  5.119, -8.510, 4,  -0.002, -0.002,  0.010, 5,  12.773,-41.077, 36.362
1205205.39217, 3,   1.235,  5.112, -8.498, 4,  -0.001,  0.001,  0.006, 5,  12.105,-41.400, 36.473
1205205.43267, 3,   1.223,  5.095, -8.510, 4,  -0.005, -0.001,  0.008
1205205.47316, 3,   1.237,  5.107, -8.515, 4,  -0.003, -0.001,  0.012, 5,  11.781,-40.062, 35.933
1205205.51366, 3,   1.256,  5.110, -8.515, 4,  -0.001,  0.001,  0.013
1205205.55416, 3,   1.256,  5.119, -8.512, 4,  -0.003, -0.000,  0.012, 5,  13.066,-42.485, 36.726
1205205.59468, 3,   1.247,  5.117, -8.507, 4,  -0.002, -0.002,  0.010, 5,  11.922,-40.738, 34.689
1205205.63518, 3,   1.244,  5.105, -8.524, 4,  -0.001, -0.001,  0.008, 5,  11.450,-40.472, 35.901
1205205.67571, 3,   1.244,  5.107, -8.505, 4,  -0.002, -0.001,  0.010
1205205.71621, 3,   1.230,  5.093, -8.503, 4,   0.002, -0.003,  0.010
1205205.75670, 3,   1.220,  5.086, -8.522, 4,   0.000, -0.001,  0.008, 5,  10.904,-40.717, 35.339
1205205.79720, 3,   1.235,  5.093, -8.486, 4,   0.002, -0.001,  0.002, 5,  12.294,-40.059, 36.119
1205205.83773, 3,   1.235,  5.074, -8.531, 4,   0.003, -0.000, -0.003, 5,  12.199,-40.909, 36.002
1205205.87825, 3,   1.239,  5.129, -8.503, 4,  -0.001,  0.002, -0.004
1205205.91875, 3,   1.261,  5.134, -8.488, 4,   0.002,  0.001, -0.003
1205205.95925, 3,   1.235,  5.107, -8.534, 4,   0.002,  0.005, -0.002, 5,  12.039,-40.042, 36.728
1205205.99974, 3,   1.261,  5.086, -8.505, 4,   0.003,  0.003, -0.001, 5,  11.694,-40.688, 35.410
1205206.04024, 3,   1.266,  5.103, -8.493, 4,   0.003,  0.002, -0.003, 5,  10.861,-40.627, 36.060
1205206.08074, 3,   1.249,  5.119, -8.536, 4,   0.002,  0.003, -0.002
1205206.12127, 3,   1.256,  5.122, -8.503, 4,   0.002,  0.001, -0.002
1205206.16176, 3,   1.247,  5.107, -8.505, 4,   0.004,  0.001, -0.004, 5,  11.572,-42.189, 34.546
1205206.20226, 3,   1.237,  5.100, -8.527, 4,   0.002,  0.001, -0.007, 5,  11.015,-40.587, 34.390
1205206.24279, 3,   1.235,  5.112, -8.522, 4,   0.002, -0.000, -0.008, 5,  10.562,-40.428, 36.549
1205206.28328, 3,   1.232,  5.103, -8.531, 4,   0.002, -0.000, -0.006
1205206.32378, 3,   1.247,  5.107, -8.512, 4,   0.000,  0.003, -0.005
1205206.36431, 3,   1.237,  5.115, -8.512, 4,   0.000,  0.002, -0.002, 5,  10.898,-41.499, 34.178
1205206.40480, 3,   1.227,  5.100, -8.527, 4,   0.000,  0.003,  0.000, 5,  11.923,-40.660, 35.637
1205206.44533, 3,   1.249,  5.091, -8.498, 4,   0.000,  0.004, -0.003, 5,  11.661,-41.080, 34.846
1205206.48583, 3,   1.251,  5.091, -8.510, 4,   0.004,  0.001, -0.005
1205206.52633, 3,   1.237,  5.115, -8.524, 4,   0.002,  0.002, -0.004
1205206.56685, 3,   1.244,  5.119, -8.500, 4,   0.002,  0.001, -0.002, 5,  11.497,-39.748, 36.191
1205206.60735, 3,   1.242,  5.112, -8.536, 4,   0.000, -0.001, -0.003, 5,  12.079,-40.205, 35.780
1205206.64785, 3,   1.223,  5.100, -8.507, 4,  -0.004,  0.002, -0.003, 5,  12.221,-40.526, 35.535
1205206.68837, 3,   1.235,  5.083, -8.522, 4,   0.002,  0.001, -0.005
1205206.72887, 3,   1.223,  5.093, -8.531, 4,   0.004,  0.001, -0.003
1205206.76937, 3,   1.249,  5.134, -8.503, 4,   0.006,  0.003, -0.001, 5,  11.777,-40.883, 36.185
1205206.80986, 3,   1.244,  5.129, -8.515, 4,   0.003,  0.001, -0.003, 5,  12.167,-40.382, 35.406
1205206.85039, 3,   1.218,  5.103, -8.517, 4,  -0.004,  0.001, -0.004, 5,  12.021,-41.077, 35.417
1205206.89089, 3,   1.237,  5.091, -8.507, 4,  -0.001,  0.005, -0.007
1205206.93139, 3,   1.220,  5.098, -8.519, 4,  -0.002,  0.003, -0.007
1205206.97188, 3,   1.242,  5.115, -8.517, 4,  -0.001,  0.002, -0.001, 5,  10.704,-40.887, 35.468
1205207.01241, 3,   1.242,  5.103, -8.517, 4,   0.004,  0.002,  0.002, 5,  10.573,-40.309, 35.503
1205207.05291, 3,   1.232,  5.131, -8.527, 4,   0.000, -0.002,  0.004, 5,  12.314,-40.732, 35.945
1205207.09343, 3,   1.227,  5.122, -8.510, 4,   0.005, -0.000,  0.002
1205207.13393, 3,   1.203,  5.081, -8.529, 4,   0.003,  0.002, -0.003, 5,  12.193,-40.402, 34.772
1205207.17443, 3,   1.223,  5.100, -8.524, 4,  -0.006,  0.001, -0.003
1205207.21492, 3,   1.244,  5.129, -8.505, 4,  -0.002,  0.003, -0.002, 5,  11.275,-39.584, 36.307
1205207.25542, 3,   1.225,  5.112, -8.522, 4,   0.002,  0.003,  0.001, 5,  11.108,-39.961, 35.791
1205207.29595, 3,   1.239,  5.110, -8.517, 4,   0.000,  0.001,  0.002
1205207.33648, 3,   1.239,  5.098, -8.515, 4,   0.004,  0.003,  0.000, 5,  12.033,-40.364, 36.037
1205207.37697, 3,   1.220,  5.098, -8.519, 4,   0.000,  0.001,  0.001
1205207.41747, 3,   1.227,  5.112, -8.515, 4,   0.000, -0.000,  0.001, 5,  11.377,-41.754, 35.091
1205207.45797, 3,   1.235,  5.115, -8.519, 4,   0.003,  0.001,  0.001, 5,  11.737,-40.501, 35.135
1205207.49849, 3,   1.232,  5.098, -8.529, 4,   0.002,  0.001,  0.001
1205207.53899, 3,   1.206,  5.069, -8.517, 4,   0.000,  0.002, -0.002, 5,  12.177,-41.628, 36.571
1205207.57952, 3,   1.218,  5.083, -8.527, 4,   0.004,  0.003, -0.006
1205207.62001, 3,   1.237,  5.110, -8.510, 4,   0.009, -0.000, -0.005, 5,  11.876,-40.759, 34.557
1205207.66051, 3,   1.235,  5.122, -8.519, 4,   0.009,  0.005, -0.001, 5,  12.978,-40.865, 35.417
1205207.70101, 3,   1.211,  5.103, -8.512, 4,   0.002,  0.003, -0.005
1205207.74150, 3,   1.220,  5.081, -8.527, 4,   0.000,  0.002, -0.010, 5,  12.199,-39.737, 34.784
1205207.78200, 3,   1.239,  5.079, -8.512, 4,   0.002,  0.005, -0.007
1205207.82253, 3,   1.232,  5.110, -8.527, 4,  -0.001,  0.006, -0.004, 5,  11.925,-40.625, 36.772
1205207.86306, 3,   1.247,  5.115, -8.512, 4,  -0.003,  0.005, -0.002, 5,  10.924,-40.909, 36.227
1205207.90355, 3,   1.244,  5.115, -8.531, 4,   0.000,  0.001, -0.003
1205207.94405, 3,   1.239,  5.103, -8.522, 4,   0.003, -0.000, -0.003, 5,  11.310,-40.309, 34.904
1205207.98458, 3,   1.225,  5.095, -8.519, 4,   0.000,  0.001, -0.005, 5,  11.267,-40.532, 35.841
1205208.02507, 3,   1.192,  5.091, -8.529, 4,  -0.001, -0.001, -0.003
1205208.06557, 3,   1.206,  5.095, -8.510, 4,  -0.002, -0.000, -0.003, 5,  10.699,-40.909, 35.461
1205208.10607, 3,   1.218,  5.117, -8.517, 4,  -0.002,  0.003, -0.004
1205208.14660, 3,   1.232,  5.107, -8.531, 4,  -0.001,  0.002, -0.001, 5,  11.751,-40.396, 35.886
1205208.18712, 3,   1.242,  5.098, -8.522, 4,   0.002,  0.006, -0.001, 5,  12.027,-39.491, 36.104
1205208.22762, 3,   1.232,  5.103, -8.536, 4,   0.002,  0.003,  0.000
1205208.26812, 3,   1.223,  5.103, -8.531, 4,   0.000, -0.000,  0.000, 5,  11.867,-39.224, 37.608
1205208.30861, 3,   1.227,  5.093, -8.517, 4,   0.003,  0.003, -0.002
1205208.34911, 3,   1.220,  5.100, -8.529, 4,   0.002,  0.002, -0.003, 5,  12.317,-40.054, 35.318
1205208.38961, 3,   1.235,  5.103, -8.529, 4,  -0.002, -0.000, -0.002, 5,  11.227,-40.489, 35.794
1205208.43013, 3,   1.192,  5.107, -8.503, 4,   0.002, -0.003,  0.000
1205208.47063, 3,   1.203,  5.095, -8.536, 4,   0.005, -0.006,  0.002, 5,  12.009,-41.682, 34.993
1205208.51116, 3,   1.220,  5.079, -8.539, 4,   0.004,  0.002, -0.001
1205208.55166, 3,   1.220,  5.110, -8.512, 4,   0.000,  0.004, -0.003, 5,  12.001,-40.765, 35.307
1205208.59215, 3,   1.239,  5.134, -8.515, 4,  -0.002,  0.003, -0.003, 5,  10.477,-40.688, 35.330
1205208.63265, 3,   1.211,  5.110, -8.529, 4,  -0.002,  0.004,  0.000, 5,  11.153,-41.154, 35.930
1205208.67318, 3,   1.218,  5.071, -8.531, 4,  -0.003,  0.002,  0.003
1205208.71370, 3,   1.251,  5.119, -8.596, 4,  -0.001,  0.003,  0.003
1205208.75420, 3,   1.227,  5.086, -8.603, 4,   0.004, -0.008,  0.006, 5,  12.024,-39.601, 36.047
1205208.79470, 3,   1.172,  5.100, -8.433, 4,   0.021, -0.024,  0.009, 5,  12.019,-40.372, 35.281
1205208.83519, 3,   1.215,  5.134, -8.495, 4,   0.019, -0.030,  0.008, 5,  13.251,-40.553, 35.240
1205208.87569, 3,   1.192,  5.105, -8.680, 4,  -0.001, -0.003,  0.008
1205208.91619, 3,   1.201,  5.062, -8.471, 4,  -0.007, -0.002,  0.008
1205208.95671, 3,   1.194,  5.103, -8.428, 4,   0.004, -0.024,  0.009, 5,  12.784,-40.733, 36.090
1205208.99721, 3,   1.213,  5.122, -8.613, 4,  -0.004,  0.001,  0.020, 5,  12.239,-40.121, 36.647
1205209.03774, 3,   1.232,  5.098, -8.589, 4,  -0.013,  0.005,  0.022, 5,  12.260,-40.837, 35.835
1205209.07824, 3,   1.211,  5.127, -8.524, 4,  -0.006, -0.009,  0.015
1205209.11873, 3,   1.206,  5.122, -8.541, 4,  -0.003, -0.006,  0.011
1205209.15923, 3,   1.223,  5.117, -8.586, 4,  -0.019, -0.012,  0.001, 5,  12.312,-41.510, 36.812
1205209.19976, 3,   1.189,  5.076, -8.479, 4,  -0.023, -0.012,  0.004, 5,  11.577,-41.510, 36.369
1205209.24025, 3,   1.182,  5.160, -8.445, 4,  -0.030, -0.015,  0.014, 5,  12.682,-41.299, 34.769
1205209.28075, 3,   1.227,  5.170, -8.579, 4,  -0.033,  0.004,  0.025
1205209.32128, 3,   1.124,  5.071, -8.603, 4,  -0.037,  0.017,  0.041
1205209.36181, 3,   1.041,  5.093, -8.689, 4,  -0.060, -0.023,  0.066, 5,  11.551,-41.093, 37.108
1205209.40230, 3,   1.101,  5.229, -8.589, 4,  -0.061, -0.046,  0.100, 5,  11.191,-41.795, 36.906
1205209.44280, 3,   1.187,  5.301, -8.457, 4,  -0.022, -0.049,  0.122, 5,  11.322,-40.245, 35.336
1205209.48330, 3,   1.290,  5.143, -8.227, 4,  -0.040, -0.026,  0.101
1205209.52379, 3,   1.326,  5.024, -8.318, 4,  -0.079,  0.008,  0.052
1205209.56429, 3,   1.464,  5.143, -8.601, 4,  -0.086,  0.022,  0.032, 5,  11.772,-42.387, 35.875
1205209.60482, 3,   1.551,  5.261, -8.536, 4,  -0.074, -0.023,  0.044, 5,  12.294,-41.866, 34.697
1205209.64531, 3,   1.158,  5.349, -8.455, 4,  -0.071, -0.103,  0.070, 5,  11.145,-42.804, 34.940
1205209.68584, 3,   1.069,  5.285, -8.282, 4,  -0.077, -0.114,  0.079
1205209.72634, 3,   1.323,  5.179, -8.002, 4,  -0.070, -0.093,  0.066
1205209.76683, 3,   1.412,  5.112, -8.067, 4,  -0.041, -0.065,  0.087, 5,  10.593,-41.554, 34.567
1205209.80733, 3,   1.096,  5.352, -7.892, 4,  -0.020, -0.054,  0.150, 5,  11.473,-42.433, 34.158
1205209.84786, 3,   0.928,  5.581, -7.636, 4,   0.038, -0.072,  0.192, 5,  11.737,-42.699, 34.373
1205209.88839, 3,   1.034,  5.416, -7.880, 4,   0.167,  0.040,  0.164
1205209.92888, 3,   1.328,  4.573, -9.963, 4,   0.404,  0.150,  0.088
1205209.96938, 3,   1.716,  4.679,-10.126, 4,   0.353, -0.070,  0.091, 5,  11.761,-41.655, 34.065
1205210.00988, 3,   1.800,  4.767, -8.488, 4,  -0.045, -0.415,  0.205, 5,  11.606,-41.234, 36.536
1205210.05040, 3,   1.460,  5.009, -7.997, 4,  -0.188, -0.062,  0.080, 5,  10.323,-42.026, 35.747
1205210.09090, 3,   0.650,  5.189, -8.141, 4,  -0.165,  0.085, -0.067
1205210.13140, 3,   0.820,  5.263, -8.383, 4,  -0.102, -0.115, -0.087
1205210.17192, 3,   1.644,  5.536, -8.630, 4,   0.038, -0.005, -0.068, 5,   9.888,-40.848, 35.318
1205210.21242, 3,   1.675,  5.565, -8.682, 4,   0.090,  0.037, -0.071, 5,  12.144,-42.668, 35.518
1205210.25292, 3,   1.117,  5.478, -8.596, 4,  -0.003, -0.030, -0.106, 5,  11.099,-40.862, 34.981
1205210.29342, 3,   1.218,  5.179, -8.383, 4,  -0.057,  0.055, -0.193
1205210.33391, 3,   1.168,  5.285, -8.895, 4,  -0.036,  0.138, -0.309, 5,  11.594,-40.765, 35.580
1205210.37444, 3,   1.373,  5.423, -8.639, 4,   0.024,  0.124, -0.473
1205210.41494, 3,   1.354,  5.313, -7.964, 4,   0.122,  0.024, -0.704, 5,  12.003,-40.356, 33.882
1205210.45546, 3,   0.655,  5.225, -8.522, 4,   0.150,  0.050, -0.781, 5,  13.477,-39.621, 33.832
1205210.49596, 3,   0.473,  5.016, -8.632, 4,   0.101,  0.085, -0.690
1205210.53646, 3,   0.377,  4.837, -7.645, 4,   0.062, -0.003, -0.589, 5,  15.489,-37.637, 35.147
1205210.57695, 3,  -0.089,  4.289, -8.072, 4,   0.094,  0.001, -0.507
1205210.61745, 3,   0.105,  4.143, -9.520, 4,   0.055,  0.145, -0.339, 5,  15.698,-37.695, 34.381
1205210.65798, 3,   0.061,  4.964, -8.924, 4,  -0.092,  0.083, -0.024, 5,  15.074,-37.299, 35.500
1205210.69848, 3,  -0.144,  5.095, -8.404, 4,  -0.085, -0.191,  0.250
1205210.73900, 3,   0.088,  4.918, -8.388, 4,   0.040, -0.119,  0.326, 5,  15.195,-38.666, 35.196
1205210.77953, 3,   0.569,  5.033, -8.845, 4,   0.024,  0.046,  0.321
1205210.82003, 3,   0.744,  5.277, -8.766, 4,  -0.049,  0.035,  0.319, 5,  15.160,-39.253, 35.233
1205210.86052, 3,   0.902,  5.493, -8.402, 4,   0.026,  0.006,  0.302, 5,  15.245,-39.799, 33.917
1205210.90102, 3,   1.299,  5.330, -8.476, 4,   0.028,  0.061,  0.211
1205210.94152, 3,   1.385,  5.182, -8.718, 4,  -0.055,  0.073,  0.101, 5,  13.789,-36.386, 36.058
1205210.98201, 3,   1.053,  5.210, -8.677, 4,  -0.067,  0.025,  0.093, 5,  13.031,-39.211, 35.745
1205211.02254, 3,   0.844,  5.206, -8.632, 4,  -0.026, -0.080,  0.095
1205211.06304, 3,   0.818,  5.117, -8.565, 4,  -0.010, -0.116,  0.055, 5,  12.869,-39.624, 35.252
1205211.10357, 3,   0.571,  5.079, -8.704, 4,   0.003, -0.105,  0.013
1205211.14406, 3,   0.603,  5.229, -8.687, 4,   0.015, -0.089, -0.034, 5,  14.288,-39.973, 35.307
1205211.18456, 3,   0.713,  5.244, -8.412, 4,   0.023, -0.062, -0.094, 5,  14.665,-39.348, 35.606
1205211.22506, 3,   0.440,  5.122, -8.606, 4,  -0.002, -0.045, -0.135
1205211.26555, 3,   0.509,  5.091, -8.503, 4,  -0.034, -0.017, -0.150, 5,  15.273,-40.010, 36.362
1205211.30608, 3,   0.490,  5.021, -8.462, 4,  -0.033, -0.003, -0.138
1205211.34661, 3,   0.349,  4.985, -8.546, 4,  -0.020,  0.003, -0.093, 5,  13.948,-38.495, 35.341
1205211.38710, 3,   0.325,  5.033, -8.577, 4,   0.000, -0.028, -0.019, 5,  15.498,-38.393, 35.841
1205211.42760, 3,   0.380,  5.014, -8.505, 4,   0.024, -0.034,  0.044
1205211.46810, 3,   0.416,  4.995, -8.515, 4,   0.019, -0.017,  0.087, 5,  14.122,-39.381, 35.358
1205211.50863, 3,   0.440,  5.024, -8.510, 4,   0.004, -0.021,  0.139
1205211.54912, 3,   0.509,  5.009, -8.515, 4,  -0.002, -0.018,  0.218, 5,  15.184,-40.894, 34.044
1205211.58965, 3,   0.569,  4.997, -8.646, 4,   0.004, -0.005,  0.307, 5,  14.972,-40.405, 35.715
1205211.63015, 3,   0.696,  5.057, -8.687, 4,   0.031,  0.015,  0.345
1205211.67064, 3,   0.945,  5.119, -8.515, 4,   0.054,  0.043,  0.339, 5,  13.559,-40.100, 35.706
1205211.71114, 3,   1.050,  5.162, -8.565, 4,   0.040,  0.033,  0.319
1205211.75164, 3,   1.077,  5.129, -8.625, 4,   0.014,  0.020,  0.283, 5,  13.094,-40.071, 34.912
1205211.79216, 3,   1.132,  5.043, -8.759, 4,   0.008,  0.030,  0.262, 5,  12.506,-41.383, 36.490
1205211.83266, 3,   1.292,  5.004, -8.673, 4,   0.022,  0.069,  0.217, 5,  12.065,-41.649, 36.224
1205211.87316, 3,   1.378,  5.033, -8.618, 4,   0.025,  0.053,  0.164
1205211.91368, 3,   1.366,  5.103, -8.665, 4,   0.019,  0.020,  0.103
1205211.95418, 3,   1.345,  5.103, -8.622, 4,   0.004,  0.003,  0.048, 5,  10.989,-42.409, 37.938
1205211.99468, 3,   1.294,  5.031, -8.627, 4,  -0.006,  0.002,  0.003, 5,  11.032,-41.522, 35.802
1205212.03521, 3,   1.218,  4.966, -8.622, 4,  -0.009, -0.011, -0.021, 5,  11.389,-40.010, 35.612
1205212.07570, 3,   1.168,  4.997, -8.634, 4,  -0.009, -0.030, -0.032
1205212.11620, 3,   1.086,  4.992, -8.608, 4,  -0.011, -0.030, -0.043
1205212.15673, 3,   1.010,  5.014, -8.613, 4,  -0.013, -0.033, -0.048, 5,  13.167,-43.405, 37.241
1205212.19722, 3,   1.012,  5.021, -8.582, 4,  -0.014, -0.028, -0.049, 5,  11.443,-41.406, 36.108
1205212.23775, 3,   1.005,  4.959, -8.574, 4,  -0.016, -0.015, -0.045, 5,  13.147,-40.144, 35.268
1205212.27825, 3,   1.005,  4.945, -8.598, 4,  -0.010, -0.007, -0.035
1205212.31874, 3,   0.986,  4.978, -8.565, 4,  -0.001, -0.017, -0.014
1205212.35924, 3,   0.988,  5.019, -8.574, 4,   0.000, -0.013,  0.009, 5,  14.262,-41.489, 35.335
1205212.39974, 3,   1.038,  5.036, -8.606, 4,  -0.002,  0.004,  0.021, 5,  12.862,-40.744, 36.023
1205212.44027, 3,   1.084,  5.040, -8.582, 4,  -0.002,  0.007,  0.030, 5,  12.305,-40.671, 35.791
1205212.48077, 3,   1.124,  5.016, -8.601, 4,  -0.006,  0.016,  0.033
1205212.52130, 3,   1.148,  5.024, -8.596, 4,  -0.011,  0.019,  0.031
1205212.56180, 3,   1.144,  5.031, -8.572, 4,  -0.006, -0.000,  0.030, 5,  12.050,-41.832, 35.356
1205212.60229, 3,   1.127,  5.019, -8.601, 4,  -0.003,  0.003,  0.028, 5,  11.827,-41.785, 36.481
1205212.64282, 3,   1.079,  5.014, -8.625, 4,  -0.004,  0.007,  0.027, 5,  12.082,-40.355, 36.545
1205212.68332, 3,   1.105,  5.028, -8.570, 4,  -0.001, -0.008,  0.022
1205212.72381, 3,   1.151,  5.028, -8.594, 4,   0.000, -0.010,  0.020
1205212.76434, 3,   1.120,  5.009, -8.601, 4,  -0.004, -0.000,  0.019, 5,  12.456,-42.351, 36.679
1205212.80484, 3,   1.098,  4.978, -8.582, 4,  -0.007, -0.002,  0.017, 5,  11.356,-40.262, 36.504
1205212.84533, 3,   1.077,  4.978, -8.567, 4,  -0.006, -0.007,  0.011, 5,  11.133,-40.675, 36.728
1205212.88583, 3,   1.081,  4.997, -8.601, 4,  -0.002, -0.008,  0.003
1205212.92633, 3,   1.079,  4.980, -8.596, 4,   0.005,  0.004,  0.002
1205212.96683, 3,   1.069,  4.992, -8.589, 4,   0.007,  0.001,  0.002, 5,  12.183,-41.934, 37.160
1205213.00735, 3,   1.081,  5.019, -8.574, 4,   0.004, -0.003,  0.004, 5,  11.916,-41.765, 35.245
1205213.04788, 3,   1.105,  5.007, -8.572, 4,   0.003, -0.002,  0.010, 5,  12.936,-41.130, 36.136
1205213.08838, 3,   1.124,  4.971, -8.627, 4,   0.004,  0.009,  0.013
1205213.12887, 3,   1.124,  5.007, -8.620, 4,   0.003,  0.012,  0.013
1205213.16937, 3,   1.170,  5.048, -8.562, 4,   0.009,  0.003,  0.006, 5,  12.889,-42.667, 35.928
1205213.20987, 3,   1.172,  5.043, -8.610, 4,   0.008, -0.000, -0.003, 5,  11.465,-41.566, 36.473
1205213.25039, 3,   1.144,  5.019, -8.601, 4,   0.000, -0.006, -0.010, 5,  12.065,-42.926, 36.873
1205213.29089, 3,   1.134,  4.995, -8.582, 4,   0.002, -0.003, -0.008
